202	112 431 553 720 14 234 622 174 404 359 680 491 749 89 92 142 143 420 812 813	 what is the recording of versions of TOPIC_ENTITY 's recording ?
202	112 431 553 720 14 234 622 174 404 359 680 491 749 89 92 142 143 420 812 813	 what is the recording of TOPIC_ENTITY 's recording 's versions ?
553	112 431 720 14 234 622 174 404 359 680 491 749 89 92 142 143 420 812 813 202	 what is the notable_types of recording of TOPIC_ENTITY 's recording ?
553	112 431 720 14 234 622 174 404 359 680 491 749 89 92 142 143 420 812 813 202	 what is the notable_types of TOPIC_ENTITY 's recording 's recording ?
680	112 431 553 720 14 234 622 174 404 359 491 749 89 92 142 143 420 812 813 202	 what is the versions of recording of TOPIC_ENTITY 's recording ?
680	112 431 553 720 14 234 622 174 404 359 491 749 89 92 142 143 420 812 813 202	 what is the versions of TOPIC_ENTITY 's recording 's recording ?
491	112 431 553 720 14 234 622 174 404 359 680 749 89 92 142 143 420 812 813 202	 what is the recording of recording of TOPIC_ENTITY 's recording ?
491	112 431 553 720 14 234 622 174 404 359 680 749 89 92 142 143 420 812 813 202	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
809	68 823 324 101 813 513 137 150 203 48	 what is the has_value of author of TOPIC_ENTITY 's tracks ?
809	68 823 324 101 813 513 137 150 203 48	 what is the has_value of TOPIC_ENTITY 's tracks 's author ?
203	68 823 324 809 101 813 513 137 150 48	 what is the notable_types of tracks of TOPIC_ENTITY 's tracks ?
203	68 823 324 809 101 813 513 137 150 48	 what is the notable_types of TOPIC_ENTITY 's tracks 's tracks ?
324	68 823 809 101 813 513 137 150 203 48	 what is the author of tracks of TOPIC_ENTITY 's tracks ?
324	68 823 809 101 813 513 137 150 203 48	 what is the author of TOPIC_ENTITY 's tracks 's tracks ?
101	68 823 324 809 813 513 137 150 203 48	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
101	68 823 324 809 813 513 137 150 203 48	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
491	431 812	 what is the recording of recording of TOPIC_ENTITY 's recording ?
491	431 812	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
101	823 68	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
101	823 68	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
101	823 68	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
101	823 68	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
709	341 871	 what is the track_list of track_list of TOPIC_ENTITY 's track_list ?
709	341 871	 what is the track_list of TOPIC_ENTITY 's track_list 's track_list ?
709	341 871	 what is the track_list of track_list of TOPIC_ENTITY 's track_list ?
709	341 871	 what is the track_list of TOPIC_ENTITY 's track_list 's track_list ?
115	692 132	 what is the expected_by of expected_by of TOPIC_ENTITY 's expected_by ?
115	692 132	 what is the expected_by of TOPIC_ENTITY 's expected_by 's expected_by ?
256	240 165 876 424 813	 what is the song of song of TOPIC_ENTITY 's song ?
256	240 165 876 424 813	 what is the song of TOPIC_ENTITY 's song 's song ?
240	256 165 876 424 813	 what is the notable_types of song of TOPIC_ENTITY 's song ?
240	256 165 876 424 813	 what is the notable_types of TOPIC_ENTITY 's song 's song ?
503	26 819 233	 what is the releases of release of TOPIC_ENTITY 's releases ?
503	26 819 233	 what is the releases of TOPIC_ENTITY 's releases 's release ?
819	26 503 233	 what is the artist of release of TOPIC_ENTITY 's releases ?
819	26 503 233	 what is the artist of TOPIC_ENTITY 's releases 's release ?
138	431 135 812 491 297	 what is the artist of recording of TOPIC_ENTITY 's recording ?
138	431 135 812 491 297	 what is the artist of TOPIC_ENTITY 's recording 's recording ?
491	431 135 812 297 138	 what is the recording of recording of TOPIC_ENTITY 's recording ?
491	431 135 812 297 138	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
444	159 400	 what is the song of song of TOPIC_ENTITY 's country ?
444	159 400	 what is the song of TOPIC_ENTITY 's country 's song ?
101	549 26 823 68 410	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
101	549 26 823 68 410	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
410	549 26 823 68 101	 what is the releases of tracks of TOPIC_ENTITY 's tracks ?
410	549 26 823 68 101	 what is the releases of TOPIC_ENTITY 's tracks 's tracks ?
16	667 833	 what is the releases of releases of TOPIC_ENTITY 's track ?
16	667 833	 what is the releases of TOPIC_ENTITY 's track 's releases ?
5	518 468 393	 what is the recording of recording of TOPIC_ENTITY 's genre ?
5	518 468 393	 what is the recording of TOPIC_ENTITY 's genre 's recording ?
491	431 812	 what is the recording of recording of TOPIC_ENTITY 's recording ?
491	431 812	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
846	63 431 812 652 491	 what is the release of recording of TOPIC_ENTITY 's recording ?
846	63 431 812 652 491	 what is the release of TOPIC_ENTITY 's recording 's recording ?
491	63 431 846 812 652	 what is the recording of recording of TOPIC_ENTITY 's recording ?
491	63 431 846 812 652	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
503	819 26 272 233	 what is the releases of release of TOPIC_ENTITY 's releases ?
503	819 26 272 233	 what is the releases of TOPIC_ENTITY 's releases 's release ?
819	26 272 233 503	 what is the artist of release of TOPIC_ENTITY 's releases ?
819	26 272 233 503	 what is the artist of TOPIC_ENTITY 's releases 's release ?
372	159 693	 what is the recording of recording of TOPIC_ENTITY 's country ?
372	159 693	 what is the recording of TOPIC_ENTITY 's country 's recording ?
750	321 474	 what is the tracks of tracks of TOPIC_ENTITY 's place_of_death ?
750	321 474	 what is the tracks of TOPIC_ENTITY 's place_of_death 's tracks ?
764	364 271	 what is the tracks of tracks of TOPIC_ENTITY 's region ?
764	364 271	 what is the tracks of TOPIC_ENTITY 's region 's tracks ?
257	733 541	 what is the releases of releases of TOPIC_ENTITY 's releases ?
257	733 541	 what is the releases of TOPIC_ENTITY 's releases 's releases ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
523	409 515 862 162	 what is the album of artist of TOPIC_ENTITY 's album ?
523	409 515 862 162	 what is the album of TOPIC_ENTITY 's album 's artist ?
293	532 881	 what is the active_moieties of active_moieties of TOPIC_ENTITY 's active_moieties ?
293	532 881	 what is the active_moieties of TOPIC_ENTITY 's active_moieties 's active_moieties ?
345	336 232	 what is the recording of recording of TOPIC_ENTITY 's nationality ?
345	336 232	 what is the recording of TOPIC_ENTITY 's nationality 's recording ?
101	823 68	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
101	823 68	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
456	597 700	 what is the active_moiety_of_drug of active_moiety_of_drug of TOPIC_ENTITY 's active_moiety_of_drug ?
456	597 700	 what is the active_moiety_of_drug of TOPIC_ENTITY 's active_moiety_of_drug 's active_moiety_of_drug ?
456	597 700	 what is the active_moiety_of_drug of active_moiety_of_drug of TOPIC_ENTITY 's active_moiety_of_drug ?
456	597 700	 what is the active_moiety_of_drug of TOPIC_ENTITY 's active_moiety_of_drug 's active_moiety_of_drug ?
633	220 695	 what is the recording of recording of TOPIC_ENTITY 's governing_officials ?
633	220 695	 what is the recording of TOPIC_ENTITY 's governing_officials 's recording ?
372	159 693	 what is the recording of recording of TOPIC_ENTITY 's country ?
372	159 693	 what is the recording of TOPIC_ENTITY 's country 's recording ?
314	320 651	 what is the recording of containedby of TOPIC_ENTITY 's place_of_birth ?
314	320 651	 what is the recording of TOPIC_ENTITY 's place_of_birth 's containedby ?
453	380 275 822 774 825 551 555 833 443 609 563 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the tracks of tracks of TOPIC_ENTITY 's track ?
453	380 275 822 774 825 551 555 833 443 609 563 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the tracks of TOPIC_ENTITY 's track 's tracks ?
443	380 275 822 774 825 551 555 833 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the artist of tracks of TOPIC_ENTITY 's track ?
443	380 275 822 774 825 551 555 833 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the artist of TOPIC_ENTITY 's track 's tracks ?
473	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 317 808 196 374 427 201	 what is the release of tracks of TOPIC_ENTITY 's track ?
473	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 317 808 196 374 427 201	 what is the release of TOPIC_ENTITY 's track 's tracks ?
196	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 374 427 201	 what is the song of tracks of TOPIC_ENTITY 's track ?
196	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 374 427 201	 what is the song of TOPIC_ENTITY 's track 's tracks ?
473	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 317 808 196 374 427 201	 what is the release of tracks of TOPIC_ENTITY 's track ?
473	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 317 808 196 374 427 201	 what is the release of TOPIC_ENTITY 's track 's tracks ?
317	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 808 196 374 427 201	 what is the releases of tracks of TOPIC_ENTITY 's track ?
317	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 808 196 374 427 201	 what is the releases of TOPIC_ENTITY 's track 's tracks ?
825	380 275 822 774 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the recording of tracks of TOPIC_ENTITY 's track ?
825	380 275 822 774 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the recording of TOPIC_ENTITY 's track 's tracks ?
403	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 673 738 524 526 858 473 317 808 196 374 427 201	 what is the genre of release of TOPIC_ENTITY 's track ?
403	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 673 738 524 526 858 473 317 808 196 374 427 201	 what is the genre of TOPIC_ENTITY 's track 's release ?
380	275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the track of release of TOPIC_ENTITY 's track ?
380	275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the track of TOPIC_ENTITY 's track 's release ?
201	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427	 what is the album_content_type of release of TOPIC_ENTITY 's track ?
201	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427	 what is the album_content_type of TOPIC_ENTITY 's track 's release ?
380	275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the track of release of TOPIC_ENTITY 's track ?
380	275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the track of TOPIC_ENTITY 's track 's release ?
673	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 738 524 526 858 473 317 808 196 374 427 201	 what is the release_type of release of TOPIC_ENTITY 's track ?
673	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 738 524 526 858 473 317 808 196 374 427 201	 what is the release_type of TOPIC_ENTITY 's track 's release ?
516	380 275 822 774 825 551 555 833 443 609 563 453 295 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the tracks of song of TOPIC_ENTITY 's track ?
516	380 275 822 774 825 551 555 833 443 609 563 453 295 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the tracks of TOPIC_ENTITY 's track 's song ?
427	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 201	 what is the artist of song of TOPIC_ENTITY 's track ?
427	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 858 473 317 808 196 374 201	 what is the artist of TOPIC_ENTITY 's track 's song ?
295	380 275 822 774 825 551 555 833 443 609 563 453 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the release of song of TOPIC_ENTITY 's track ?
295	380 275 822 774 825 551 555 833 443 609 563 453 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the release of TOPIC_ENTITY 's track 's song ?
858	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 473 317 808 196 374 427 201	 what is the song of song of TOPIC_ENTITY 's track ?
858	380 275 822 774 825 551 555 833 443 609 563 453 295 516 620 355 403 673 738 524 526 473 317 808 196 374 427 201	 what is the song of TOPIC_ENTITY 's track 's song ?
295	380 275 822 774 825 551 555 833 443 609 563 453 516 620 355 403 673 738 524 526 858 473 317 808 196 374 427 201	 what is the release of song of TOPIC_ENTITY 's track ?
